job_id,title,company,url,first_seen,last_seen,active,Location,Salary,Language Requirements,Education,Programming Languages,Required Software / Tools,Work Arrangement,Job Type,Experience Level
5191096,LabVIEW specialista / specialistka – modernizace systému,S&you by SYNERGIE,https://www.profesia.sk/praca/s-you-by-synergie/O5191096?search_id=8f3e0f3c-f9d2-4e0e-969e-43b0370cbc9c,2025-11-17,2025-11-24,False,Modřice,80000 Kč/měsíc,"['Český jazyk: C1', 'Anglický jazyk: B2']",High School with Diploma,['LabVIEW'],['MS SQL'],On-site,Full-time,1-3 years
5191086,Montážnik s anglickým jazykom,"KOVAL SYSTEMS, a. s.",https://www.profesia.sk/praca/koval-systems/O5191086?search_id=8f3e0f3c-f9d2-4e0e-969e-43b0370cbc9c,2025-11-17,2025-11-24,False,Beluša,1650 EUR gross/month,['English: B2'],High School with Diploma,,['SAP 4Hana'],On-site,Full-time,1-3 years
5191059,Junior vývojár/ka mikroprocesorových systémov,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5191059?search_id=8f3e0f3c-f9d2-4e0e-969e-43b0370cbc9c,2025-11-17,2026-03-25,True,Bratislava,1900 EUR gross/month,['English: B2'],Bachelor,['Embedded C++'],['GIT'],Hybrid,Full-time,0-1 years
4841317,SAP konzultant / konzultantka s NJ,Natuvion Slovakia s.r.o.,https://www.profesia.sk/praca/natuvion-slovakia/O4841317?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2026-03-25,True,Bratislava,1600 - 5000 EUR/mesiac,['Nemecký jazyk: B2'],Bachelor,,['SAP'],Hybrid,Full-time,
4139318,Senior SAP FI Consultant,Natuvion Slovakia s.r.o.,https://www.profesia.sk/praca/natuvion-slovakia/O4139318?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2026-03-25,True,Bratislava,5000 EUR gross/month,"['German: B2', 'English: B2']",Bachelor,['ABAP'],"['SAP FI', 'SAP S/4HANA']",Home-Office,Full-time,5+ years
4428810,SAP IS-U consultant,Natuvion Slovakia s.r.o.,https://www.profesia.sk/praca/natuvion-slovakia/O4428810?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2026-03-25,True,,2000 - 4000 EUR gross/month,"['German: B2', 'English: B2']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']",['ABAP'],"['SAP IS-U', 'SAP S/4HANA', 'FICA', 'BI/IN', 'DM', 'IDE(X)', 'EDM', 'MD', 'CS', 'Powercloud']",Home-Office,"['Full-time', 'Half-time']",3-5 years
5190990,Senior Biznis Analytik/čka – Firemné financovanie (LAB),"Slovenská sporiteľňa, a.s.",https://www.profesia.sk/praca/slovenska-sporitelna/O5190990?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-18,False,Bratislava,2600 EUR gross/month,['English: B2'],,,['Figma'],On-site,Full-time,5+ years
5190971,Servisný technik,HMZ RÁDIOKOMUNIKÁCIE spol. s r.o. | BLUENET,https://www.profesia.sk/praca/hmz-radiokomunikacie-bluenet/O5190971?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2026-02-14,False,Žilina,1100 - 1500 EUR/mesiac,['English: A2'],stredoškolské s maturitou,,"['Microsoft Windows', 'UNIX/Linux', 'LAN/WAN administration', 'MikroTik', 'Ubiquity', 'Huawei', 'TP-Link']",On-site,Full-time,1-3 years
5190965,Hľadáme špecialistu na správu a podporu JIRA a Polarion!,"Talent Solutions, s.r.o.",https://www.profesia.sk/praca/talent-solutions/O5190965?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-24,False,Kysucké Nové Mesto,1800 EUR gross/month,['English: B2'],Bachelor,,"['JIRA', 'Polarion']",Hybrid,Full-time,1-3 years
5190951,RedHat Administrátor,"Všeobecná zdravotná poisťovňa, a. s.",https://www.profesia.sk/praca/vseobecna-zdravotna-poistovna/O5190951?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-24,False,Bratislava,2500 EUR gross/month,,Master,"['PowerShell', 'Bash', 'Python']","['RedHat OpenShift', 'Kubernetes', 'Docker', 'Hadoop', 'Ambari', 'UX / Linux', 'Kafka', 'Spark', 'ELK', 'Kibana', 'Zabbix', 'Elasticsearch', 'Cassandra', 'Microsoft Outlook', 'Microsoft Excel', 'Microsoft Word']",On-site,Full-time,3-5 years
4864728,Aplikačný konzultant v oblasti Procurement / SCM (implementácia ERP),InfoConsulting Slovakia s. r. o.,https://www.profesia.sk/praca/infoconsulting-slovakia/O4864728?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2026-02-16,False,Žilina,2000 EUR gross/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master']",,"['SAP', 'INFOR', 'NAVISION', 'IFS Apps']",Hybrid,Full-time,1-3 years
5190941,"Professional, IT Systems",Yanfeng International Automotive Technology Slovakia s.r.o.,https://www.profesia.sk/praca/yanfeng-international-automotive-technology-slovakia/O5190941?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-24,False,Bratislava,1700 EUR gross/month,['English: B2'],Bachelor,,"['Windows OS', 'Office 365', 'Windows Server', 'Active Directory']",On-site,Full-time,1-3 years
5190931,PPC analytik,Berlin Brands Group a.s.,https://www.profesia.sk/praca/berlin-brands-group/O5190931?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-24,False,Bratislava,2100 EUR gross/month,"['Slovak: C1', 'English: B2']",High School with Diploma,"['SQL', 'Python']","['Google Ads', 'Microsoft Ads', 'Facebook Ads', 'Criteo', 'RTB House', 'Sklik', 'BigQuery', 'Power BI', 'Google Analytics']",Hybrid,Full-time,3-5 years
5190925,Manager Banking,Synpulse Slovakia s.r.o.,https://www.profesia.sk/praca/synpulse-slovakia/O5190925?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-24,False,Bratislava,3389 EUR gross/month,['English: C1'],Master,,['Microsoft Office'],On-site with home office,Full-time,5+ years
5190914,Montážno/Inštalačný technik,ANTIK Telecom s.r.o.,https://www.profesia.sk/praca/antik-telecom/O5190914?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-24,False,Košice,900 - 1000 EUR/mesiac,,High School with Diploma,,"['Microsoft Excel - Základy', 'Microsoft Word - Základy']",On-site,Full-time,0-1 years
5190906,Lead HW Development Engineer,"GoodWill Recruitment, s.r.o.",https://www.profesia.sk/praca/goodwill-recruitment/O5190906?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-24,False,Košice,2200 - 4000 EUR/month,['English: B2'],Master,"['MATLAB', 'Python']","['Microsoft Excel', 'Microsoft Word']",On-site with home office,Full-time,3-5 years
5190898,Medior Technical Support (L1/L2),Synpulse Slovakia s.r.o.,https://www.profesia.sk/praca/synpulse-slovakia/O5190898?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-24,False,Bratislava,1900 EUR gross/month,['English: B2'],"['Bachelor', 'Master']",[],"['JIRA', 'Slack', 'Confluence']",On-site with home office,Full-time,3-5 years
5190895,Medior software engineer/developer,FAZIN s.r.o.,https://www.profesia.sk/praca/fazin/O5190895?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-24,False,,2800 EUR gross/month,['English: B1'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Python', 'JavaScript']","['Git', 'Unix', 'Relational database']",Home-Office,Full-time,3-5 years
5190894,AI Solutions Developer,EuroView s.r.o.,https://www.profesia.sk/praca/euroview/O5190894?search_id=a32df8f4-b190-473a-a00a-356c6eeb980c,2025-11-17,2025-11-24,False,Košice,2600 EUR gross/month,['English: B2'],Bachelor,,"['Microsoft Copilot Studio', 'Azure AI Foundry', 'Power Platform', 'Microsoft Teams', 'Azure Cognitive Services', 'Azure Data Factory']",Hybrid,Full-time,3-5 years
5190866,Frontend / Fullstack Developer,"I.S.D.D. plus, s.r.o.",https://www.profesia.sk/praca/i-s-d-d-plus/O5190866?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2025-11-24,False,Bratislava,2500 EUR gross/month,"['Slovak: C1', 'English: B2']","['Bachelor', 'Master']","['JavaScript', 'ReactJS', 'Angular', 'Java', 'Spring Boot']","['SonarQ', 'Git', 'GitHub Actions', 'Docker', 'MariaDB', 'PostgreSQL', 'Oracle DB']",Hybrid,Full-time,3-5 years
5190840,IT Projektový Špecialista | Pre juniorov aj skúsených IT špecialistov,ManpowerGroup Slovensko s.r.o.,https://www.profesia.sk/praca/manpowergroup-slovensko/O5190840?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2025-11-24,False,Nové Mesto nad Váhom,1700 EUR gross/month,['English: B2'],High School with Diploma,"['Java', 'C#', 'SQL']","['MES', 'ERP']",On-site,Full-time,0-1 years
5190792,Senior IT Architekt,"Tatra banka, a.s.",https://www.profesia.sk/praca/tatra-banka/O5190792?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2025-11-18,False,Bratislava,3200 EUR gross/month,['English: C1'],Master,,"['UML', 'AWS', 'Azure']",On-site,Full-time,3-5 years
5190787,Monitoring Administrátor,"Asseco Central Europe, a.s.",https://www.profesia.sk/praca/asseco-central-europe/O5190787?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2025-11-24,False,Bratislava,1800 EUR gross/month,,High School with Diploma,"['Bash', 'Python']","['Zabbix', 'Grafana', 'Prometheus']",Hybrid,Full-time,3-5 years
5187100,Analyst Perfect Store with Power BI,"HENKEL SLOVENSKO, spol. s r.o.",https://www.profesia.sk/praca/henkel-slovensko/O5187100?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2025-11-24,False,Bratislava,1800 EUR gross/month,['English: C1'],Bachelor,"['R', 'Python']","['Power BI', 'Microsoft Excel']",Hybrid,Full-time,1-3 years
5175757,Senior Application Developer - Java Spring Boot + Sign on bonus 2000 EUR,Deutsche Telekom IT Solutions Slovakia,https://www.profesia.sk/praca/deutsche-telekom-it-solutions-slovakia/O5175757?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2026-02-03,False,Košice,3100 - 3700 EUR/month,['English: B2'],,['Java Spring Boot'],"['MapStruct', 'Lombok', 'Liquibase', 'Open API generator', 'WireMock', 'GIT', 'Maven', 'Gradle', 'SQL', 'NoSQL', 'AWS', 'GCP', 'Open Telekom Cloud', 'REST API', 'SCRUM', 'JIRA']",Hybrid,Full-time,5+ years
5158530,Program Manager with German Language,Deutsche Telekom IT Solutions Slovakia,https://www.profesia.sk/praca/deutsche-telekom-it-solutions-slovakia/O5158530?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2026-03-25,True,Košice,2300 EUR gross/month,"['German: B2', 'English: B2']",Master,,['MS Office'],On-site with home office,Full-time,5+ years
5093932,Digital Workplace Messaging Postfix and Mail Relay Engineer,Unomedical s.r.o.,https://www.profesia.sk/praca/unomedical/O5093932?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2026-03-25,True,,2000 EUR gross/month,['English: C1'],"['Bachelor', 'Master']",,"['Microsoft Exchange', 'Exchange Online', 'Exchange EOP', 'ATP', 'DLP']",Home-Office,Full-time,5+ years
5190782,Senior Node.js developer,GymBeam s.r.o.,https://www.profesia.sk/praca/gymbeam/O5190782?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2026-03-25,True,Košice,2800 - 3800 EUR/month,,Bachelor,"['Node.js', 'TypeScript']",['AWS'],Hybrid,Full-time,5+ years
5190725,Kotlin developer/ ka,"Slovenská sporiteľňa, a.s.",https://www.profesia.sk/praca/slovenska-sporitelna/O5190725?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2025-11-24,False,Bratislava,2400 EUR/mesiac,,,"['Kotlin', 'Java', 'SQL', 'React', 'TypeScript', 'Vue.js', 'NoSQL']","['Spring Ecosystem', 'REST', 'SOAP', 'Swagger', 'OpenAPI 3', 'WSDL', 'Oracle', 'H2', 'BPMN', 'UML', 'Jenkins', 'Gitlab jobs', 'SonarQube', 'Jira', 'Confluence', 'MS Teams', 'Figma', 'MongoDB']",On-site,Full-time,
5190200,Produktový manažér pre segment mobilných zákazníkov,"SWAN, a.s.",https://www.profesia.sk/praca/swan/O5190200?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2025-11-24,False,Bratislava,2500 EUR gross/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master']",,,Hybrid,Full-time,3-5 years
5190681,IT Junior Project Specialist (MES System),"Manuvia, a. s.",https://www.profesia.sk/praca/manuvia/O5190681?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2025-11-24,False,Nové Mesto nad Váhom,1700 EUR/mesiac,['English: B2'],High School with Diploma,"['Java', 'C#', 'SQL']","['MES', 'ERP']",Hybrid,Full-time,0-1 years
5190662,IT špecialista- správa HW,PPS Group a.s.,https://www.profesia.sk/praca/pps-group/O5190662?search_id=bca3275f-d85b-4482-ad50-57863be16222,2025-11-17,2025-11-24,False,Vígľaš,1600 EUR gross/month,,High School with Diploma,,"['Microsoft Excel', 'Microsoft Word', 'Microsoft Outlook', 'Windows 11', 'Microsoft SCCM', 'Microsoft Intune']",On-site,Full-time,
5190596,⭐ Senior Java Leader: kde tvoj kód priamo ovplyvní produkt,ESTEN s.r.o.,https://www.profesia.sk/praca/esten/O5190596?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,Košice,4000 EUR gross/month,['English: B2'],Bachelor,"['Java', 'SpringBoot', 'Angular/React', 'DevOps']","['Kubernetes', 'Azure']",On-site with home office,Full-time,5+ years
5173809,Operations and Digitalization Analyst with German language skills - Financial Transformations (m/f),PwC,https://www.profesia.sk/praca/pwc/O5173809?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2026-03-25,True,Bratislava,1900 EUR gross/month,"['English: B2', 'German: C1']",Bachelor,,"['business analytics', 'RPA', 'process mining']",Hybrid,Full-time,1-3 years
5154156,IT sieťový a bezpečnostný špecialista,IPESOFT spol. s r.o.,https://www.profesia.sk/praca/ipesoft/O5154156?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-18,False,Žilina,2500 - 3500 EUR/mesiac,['English: B1'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['PowerShell', 'Bash', 'Python']","['Fortigate', 'Mikrotik', 'Cisco', 'EDR', 'SIEM', 'Wazuh', 'ELK', 'Defender for Endpoint', 'SentinelOne']",Hybrid,Full-time,3-5 years
5122361,Site Reliability Engineer,SAP SE,https://www.profesia.sk/praca/sap-se/O5122361?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,Bratislava,2300 EUR gross/month,"['Slovak: C1', 'English: B2']",Master,"['Java', 'SQL', 'JavaScript', 'Python', 'Go', 'Shell Script', 'Ruby']","['Kubernetes', 'Docker', 'Istio', 'Git', 'SVN', 'Jenkins', 'Gardener', 'GitHub Actions']",On-site with home office,Full-time,3-5 years
5190598,Hledáme SharePoint Specialistu (100% Remote) | Power Platform & Automatizace | Dlouhodobá spolupráce,radixal s.r.o.,https://www.profesia.sk/praca/radixal/O5190598?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,,70000 - 130000 Kč/měsíc,,Bachelor,"['PowerShell', 'JavaScript', 'TypeScript']","['SharePoint Online', 'Power Platform', 'Power Automate', 'Power Apps']",Home-Office,Full-time,1-3 years
5190597,System Engineer (IT),"Yunex, s. r. o.",https://www.profesia.sk/praca/yunex/O5190597?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,Bratislava,2500 EUR gross/month,['English: B1'],Bachelor,,"['Jira', 'ServiceNow']",On-site with home office,Full-time,3-5 years
5118774,System Administrator (Linux) - Letectvo,Indra Avitech s.r.o.,https://www.profesia.sk/praca/indra-avitech/O5118774?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2026-03-05,False,Bratislava,2000 - 3000 EUR/mesiac,"['English: B2', 'Slovak: C2']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Bash', 'SQL', 'PowerShell']","['UNIX/Linux Administration', 'Windows Server Administration', 'VMware vSphere', 'TCP/IP', 'Oracle Database Administration', 'Web Server Administration', 'Apache Tomcat', 'WildFly (JBoss)', 'Apache (httpd)', 'NGINX', 'Oracle', 'Mysql', 'MongoDB', 'Pacemaker']",On-site with home office,Full-time,3-5 years
5154233,Senior Cyber Security Consultant,"ESET, spol. s r.o.",https://www.profesia.sk/praca/eset/O5154233?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2026-02-22,False,Bratislava,3100 EUR gross/month,,,,,On-site with home office,Full-time,5+ years
5190525,Technical Writer,FEI Czech Republic s.r.o.,https://www.profesia.sk/praca/fei-czech-republic/O5190525?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,Bratislava,2017 EUR gross/month,['English: C1'],High School with Diploma,,"['Microsoft Office', 'Adobe RoboHelp', 'Adobe Creative Suite', 'Across Translation Memory', 'SDL Trados', 'Tridion SDL', 'AuthorIT', 'Schema ST4']",Hybrid,Full-time,3-5 years
5190515,Business Development Manager with German — Enterprise Tech Training  (100% home office),S&you by SYNERGIE,https://www.profesia.sk/praca/s-you-by-synergie/O5190515?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,Bratislava,2500 EUR gross/month,"['English: B2', 'German: B2']",High School with Diploma,,['CRM'],Home-Office,Full-time,3-5 years
5190508,Kubernetes OpenShift Engineer,"Accenture, s.r.o.",https://www.profesia.sk/praca/accenture/O5190508?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2026-03-25,True,,2200 EUR gross/month,"['English: B2', 'German: B1-B2', 'Slovak: C2']",Bachelor,['Python'],"['Kubernetes', 'OpenShift', 'Docker', 'PowerShell', 'Bash']",Home-Office,Full-time,3-5 years
5173010,Storage Administrator – Cisco UCS & NetApp - BA,"Slovanet, a. s.",https://www.profesia.sk/praca/slovanet/O5173010?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,Bratislava,3000 EUR gross/month,['English: B1'],High School with Diploma,,"['VMware vSphere', 'NetApp', 'Cisco UCS', 'PowerShell', 'Veeam', 'vCenter', 'NetApp OnCommand', 'UCS Manager']",Hybrid,Full-time,5+ years
5173319,Storage Administrator – Cisco UCS & NetApp - BB,"Slovanet, a. s.",https://www.profesia.sk/praca/slovanet/O5173319?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,Banská Bystrica,3000 EUR gross/month,['English: B1'],High School with Diploma,,"['VMware vSphere', 'NetApp', 'Cisco UCS', 'PowerShell', 'Veeam']",Hybrid,Full-time,5+ years
5173321,Storage Administrator – Cisco UCS & NetApp - TN,"Slovanet, a. s.",https://www.profesia.sk/praca/slovanet/O5173321?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,Trenčín,3000 EUR gross/month,['English: B1'],High School with Diploma,,"['VMware vSphere', 'NetApp NAS/SAN', 'Cisco UCS', 'PowerShell', 'Veeam', 'vCenter', 'NetApp OnCommand', 'UCS Manager']",Hybrid,Full-time,5+ years
5172992,DevOps Engineer – Kubernetes & Cloud-Native - BA,"Slovanet, a. s.",https://www.profesia.sk/praca/slovanet/O5172992?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2026-02-26,False,Bratislava,3000 EUR gross/month,['English: B1'],High School with Diploma,"['Python', 'Go', 'Bash']","['Kubernetes', 'Kasten K10', 'Velero', 'KEDA', 'Gitlab', 'ArgoCD', 'Azure DevOps', 'PostgreSQL', 'MariaDB', 'MongoDB', 'Redis', 'Helm', 'Terraform', 'Ansible', 'Prometheus', 'Grafana', 'Loki', 'ELK stack', 'Vault', 'PKI', 'CloudGuard AppSec WAF', 'Ceph', 'NetApp', 'Longhorn', 'NVMe over TCP', 'Docker', 'Podman']",Hybrid,Full-time,5+ years
5173341,DevOps Engineer – Kubernetes & Cloud-Native - BB,"Slovanet, a. s.",https://www.profesia.sk/praca/slovanet/O5173341?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2026-02-26,False,Banská Bystrica,3000 EUR gross/month,['English: B1'],High School with Diploma,"['Python', 'Go', 'Bash']","['Kubernetes', 'Kasten K10', 'Velero', 'KEDA', 'Gitlab', 'ArgoCD', 'Azure DevOps', 'PostgreSQL', 'MariaDB', 'MongoDB', 'Redis', 'Helm', 'Terraform', 'Ansible', 'Prometheus', 'Grafana', 'Loki', 'ELK stack', 'Vault', 'PKI', 'CloudGuard AppSec WAF', 'Ceph', 'NetApp', 'Longhorn', 'NVMe over TCP', 'Docker', 'Podman', 'Harbor']",Hybrid,Full-time,5+ years
5173342,DevOps Engineer – Kubernetes & Cloud-Native - TN,"Slovanet, a. s.",https://www.profesia.sk/praca/slovanet/O5173342?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2026-02-26,False,Trenčín,3000 EUR gross/month,['English: B1'],High School with Diploma,"['Python', 'Go', 'Bash']","['Kubernetes', 'Kasten K10', 'Velero', 'KEDA', 'Blue-Green Deployment', 'Harbor', 'Gitlab', 'Docker', 'Podman', 'GitLab CI', 'ArgoCD', 'Azure DevOps', 'PostgreSQL', 'MariaDB', 'MongoDB', 'Redis', 'Helm', 'Terraform', 'Ansible', 'Prometheus', 'Grafana', 'Loki', 'ELK stack', 'RBAC', 'NetworkPolicies', 'Vault', 'PKI', 'CloudGuard AppSec WAF', 'Ceph', 'NetApp', 'Longhorn', 'NVMe over TCP']",Hybrid,Full-time,5+ years
5190496,System Engineer (Microsoft / Universal Infrastructure),"SOITRON, s.r.o.",https://www.profesia.sk/praca/soitron/O5190496?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,Bratislava,2500 EUR gross/month,['English: B1'],"['Bachelor', 'Master', 'PhD']",['PowerShell'],"['Microsoft Windows Server', 'Active Directory', 'CA', 'Exchange', 'SCCM', 'M365', 'Azure AD', 'Hyper-V', 'VMware', 'MS SQL Server', 'Microsoft Azure', 'Veeam', 'NetApp', 'Dell']",Hybrid,Full-time,5+ years
5190495,SAP TM Project Manager,Neumann Consulting s. r. o.,https://www.profesia.sk/praca/neumann-consulting/O5190495?search_id=d135d006-6473-41ac-8d1c-bcb385be2257,2025-11-17,2025-11-24,False,Trenčín,3000 EUR gross/month,['English: B2'],Master,,"['SAP TM', 'Confluence', 'Jira', 'Datango']",Hybrid,Full-time,5+ years
5190491,SOC IT Project Manager,"SOITRON, s.r.o.",https://www.profesia.sk/praca/soitron/O5190491?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2025-11-24,False,Bratislava,2000 EUR gross/month,"['English: B2', 'Slovak: C1']",Master,,"['Microsoft Project', 'Jira', 'Tempo']",On-site,Full-time,1-3 years
5190489,IT Graduate Program,JUMP-TECH s. r. o.,https://www.profesia.sk/praca/jump-tech/O5190489?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2025-11-24,False,Bratislava,1300 EUR gross/month,,Bachelor,"['Spring Boot', 'Java 17+', 'Angular', 'React']","['UML', 'BPMN', 'Enterprise Architect', 'Jira', 'Confluence']",On-site with home office,Full-time,0-1 years
5190485,Administrátor systému VEMA,AGEL SK a.s.,https://www.profesia.sk/praca/agel-sk/O5190485?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2025-11-24,False,Slovensko,1200 EUR gross/month,,High School with Diploma,,"['Microsoft Excel - Expert', 'Microsoft Word - Advanced', 'VEMA']",On-site,Full-time,0-1 years
5190468,ISG Category Options Analyst,Lenovo (Slovakia) s.r.o.,https://www.profesia.sk/praca/lenovo-slovakia/O5190468?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2025-11-24,False,Bratislava,2650 EUR gross/month,,Bachelor,,"['Power BI', 'Qlik', 'Excel']",On-site with home office,Full-time,5+ years
5190466,Senior Data Engineer,Avenga Slovakia s.r.o.,https://www.profesia.sk/praca/avenga-slovakia/O5190466?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2025-11-24,False,,2500 EUR gross/month,['English: C1'],High School with Diploma,"['Scala', 'SQL']","['Hadoop', 'Spark', 'CI/CD', 'UC4']",Hybrid,Full-time,5+ years
5171751,IT Data Engineer / Data Architect,"cargo-partner SR, s.r.o.",https://www.profesia.sk/praca/cargo-partner-sr/O5171751?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2026-03-25,True,Bratislava,3000 EUR gross/month,['English: B2'],"['Bachelor', 'Master']",,,On-site with home office,Full-time,3-5 years
5190453,System Administrator for Grid Control Complex Solutions,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5190453?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2025-11-24,False,Bratislava,2200 EUR gross/month,['English: B2'],Bachelor,"['Powershell', 'Bash', 'ksh', 'C', 'C++', 'Perl']","['Oracle Database', 'JBoss', 'Jasper Reports', 'Nagios', 'Ansible']",On-site with home office,Full-time,3-5 years
5052031,SAP Key User & Implementation Coordinator (Manufacturing & Production),Scheuch s.r.o.,https://www.profesia.sk/praca/scheuch/O5052031?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2026-01-26,False,Prievidza,2300 EUR gross/month,"['English: B2', 'German: B2']","['High School with Diploma', 'Bachelor', 'Master']",,"['SAP Production Planning (PP)', 'SAP Materials Management (MM)', 'SAP Warehouse Management (WM)', 'SAP Sales and Distribution (SD)', 'Microsoft Office 365']",Hybrid,Full-time,1-3 years
5190448,Junior Project Reporting Specialist with German language,"Accenture, s.r.o.",https://www.profesia.sk/praca/accenture/O5190448?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2026-03-25,True,Košice,1350 EUR gross/month,"['German: B2', 'German: C1', 'English: B2', 'English: C1', 'Slovak: C2']",Bachelor,,"['MS Office', 'Excel', 'Word', 'PowerPoint']",On-site with home office,Full-time,0-1 years
5190428,Senior DevOps / SRE Specialist,Avenga Slovakia s.r.o.,https://www.profesia.sk/praca/avenga-slovakia/O5190428?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2026-02-03,False,,2200 EUR gross/month,['English: C1'],High School with Diploma,,"['Kubernetes', 'Temporal', 'Debezium', 'KCL', 'Launch Darkly', 'Flipt', 'Unleash', 'Crossplane', 'OPA', 'Backstage', 'Port', 'Humanitec', 'Oracle', 'PostgreSQL', 'Terraform']",Home-Office,Full-time,5+ years
5190269,Service Specialist,"TECH-ARROW, a. s.",https://www.profesia.sk/praca/tech-arrow/O5190269?search_id=6da479ca-45cf-48c7-8738-8d7fb55bba82,2025-11-17,2025-11-24,False,Bratislava,1800 EUR gross/month,"['English: B2', 'German: B2']",Bachelor,,"['Microsoft Outlook', 'Microsoft Windows', 'Microsoft Azure', 'Microsoft Exchange', 'Microsoft SQL Server', 'Microsoft Windows Server']",Hybrid,Full-time,1-3 years
